"Commit";"ChangeType";"ChangedEntity";"EntityType";"InsideRefactoring";"rootEntity"
"60b3c69ed4eff275a45b0908c2e31a107f37b80b";"STATEMENT_PARENT_CHANGE";NA;"FOREACH_STATEMENT";"false";"com.yammer.metrics.ConsoleReporter.report(SortedMap<String, Gauge>,SortedMap<String, Counter>,SortedMap<String, Histogram>,SortedMap<String, Meter>,SortedMap<String, Timer>)"
"60b3c69ed4eff275a45b0908c2e31a107f37b80b";"STATEMENT_PARENT_CHANGE";NA;"FOREACH_STATEMENT";"false";"com.yammer.metrics.ConsoleReporter.report(SortedMap<String, Gauge>,SortedMap<String, Counter>,SortedMap<String, Histogram>,SortedMap<String, Meter>,SortedMap<String, Timer>)"
"60b3c69ed4eff275a45b0908c2e31a107f37b80b";"STATEMENT_PARENT_CHANGE";NA;"METHOD_INVOCATION";"false";"com.yammer.metrics.ConsoleReporter.report(SortedMap<String, Gauge>,SortedMap<String, Counter>,SortedMap<String, Histogram>,SortedMap<String, Meter>,SortedMap<String, Timer>)"
"60b3c69ed4eff275a45b0908c2e31a107f37b80b";"PARAMETER_INSERT";NA;"PARAMETER";"false";"com.yammer.metrics.ConsoleReporter.ConsoleReporter(MetricRegistry,PrintStream,Locale,Clock,TimeZone,TimeUnit,TimeUnit)"
"60b3c69ed4eff275a45b0908c2e31a107f37b80b";"PARAMETER_TYPE_CHANGE";NA;"SINGLE_TYPE";"false";"com.yammer.metrics.ConsoleReporter.printMeter(Meter)"
"2b2e09aa0587eb48227095d123a1e232ddc9a02a";"ADDITIONAL_CLASS";NA;"CLASS";"false";NA
"2b2e09aa0587eb48227095d123a1e232ddc9a02a";"ADDITIONAL_CLASS";NA;"CLASS";"false";NA
"2b2e09aa0587eb48227095d123a1e232ddc9a02a";"ADDITIONAL_CLASS";NA;"CLASS";"false";NA
"2b2e09aa0587eb48227095d123a1e232ddc9a02a";"ADDITIONAL_CLASS";NA;"CLASS";"false";NA
"2b2e09aa0587eb48227095d123a1e232ddc9a02a";"ADDITIONAL_CLASS";NA;"CLASS";"false";NA
"2b2e09aa0587eb48227095d123a1e232ddc9a02a";"REMOVED_CLASS";NA;"CLASS";"false";NA
"2b2e09aa0587eb48227095d123a1e232ddc9a02a";"REMOVED_CLASS";NA;"CLASS";"false";NA
"2b2e09aa0587eb48227095d123a1e232ddc9a02a";"REMOVED_CLASS";NA;"CLASS";"false";NA
"2b2e09aa0587eb48227095d123a1e232ddc9a02a";"REMOVED_CLASS";NA;"CLASS";"false";NA
"2b2e09aa0587eb48227095d123a1e232ddc9a02a";"REMOVED_CLASS";NA;"CLASS";"false";NA
"9caa4dd11b6d51b67ff02567939dc6a8110d2472";"STATEMENT_UPDATE";NA;"ASSIGNMENT";"false";"com.yammer.metrics.servlet.WebappMetricsFilter.getMetricsFactory(FilterConfig)"
"9caa4dd11b6d51b67ff02567939dc6a8110d2472";"RETURN_TYPE_CHANGE";NA;"SINGLE_TYPE";"false";"com.yammer.metrics.servlet.WebappMetricsFilter.getMetricsFactory(FilterConfig)"
"f74d52a938211f64b7afedfcdd5a070c9c1e1e39";"STATEMENT_DELETE";NA;"RETURN_STATEMENT";"false";"com.yammer.metrics.graphite.GraphiteReporter.format(Object)"
"f74d52a938211f64b7afedfcdd5a070c9c1e1e39";"STATEMENT_INSERT";NA;"IF_STATEMENT";"false";"com.yammer.metrics.graphite.GraphiteReporter.reportGauge(String,Gauge,long)"
"f74d52a938211f64b7afedfcdd5a070c9c1e1e39";"STATEMENT_INSERT";NA;"RETURN_STATEMENT";"false";"com.yammer.metrics.graphite.GraphiteReporter.format(Object)"
"f74d52a938211f64b7afedfcdd5a070c9c1e1e39";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"com.yammer.metrics.graphite.GraphiteReporter.reportGauge(String,Gauge,long)"
"f74d52a938211f64b7afedfcdd5a070c9c1e1e39";"STATEMENT_PARENT_CHANGE";NA;"METHOD_INVOCATION";"false";"com.yammer.metrics.graphite.GraphiteReporter.reportGauge(String,Gauge,long)"
"f74d52a938211f64b7afedfcdd5a070c9c1e1e39";"STATEMENT_INSERT";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"com.yammer.metrics.graphite.GraphiteReporter.reportGauge(String,Gauge,long)"
"2d9186419d2c3b8d7b981ac559e886eebb4872c0";"REMOVED_FUNCTIONALITY";NA;"METHOD";"false";"com.yammer.metrics.graphite.GraphiteReporter"
"2d9186419d2c3b8d7b981ac559e886eebb4872c0";"STATEMENT_INSERT";NA;"ASSIGNMENT";"false";"com.yammer.metrics.graphite.GraphiteReporter.GraphiteReporter(MetricRegistry,Graphite,Clock,String,TimeUnit,TimeUnit)"
"2d9186419d2c3b8d7b981ac559e886eebb4872c0";"ADDITIONAL_FUNCTIONALITY";NA;"METHOD";"false";"com.yammer.metrics.graphite.GraphiteReporter"
"2d9186419d2c3b8d7b981ac559e886eebb4872c0";"REMOVED_OBJECT_STATE";NA;"FIELD";"false";"com.yammer.metrics.graphite.GraphiteReporter"
"2d9186419d2c3b8d7b981ac559e886eebb4872c0";"STATEMENT_INSERT";NA;"CONSTRUCTOR_INVOCATION";"false";"com.yammer.metrics.graphite.GraphiteReporter.GraphiteReporter(MetricRegistry,Graphite,Clock,String,TimeUnit,TimeUnit)"
"2d9186419d2c3b8d7b981ac559e886eebb4872c0";"REMOVED_FUNCTIONALITY";NA;"METHOD";"false";"com.yammer.metrics.graphite.GraphiteReporter"
"2d9186419d2c3b8d7b981ac559e886eebb4872c0";"REMOVED_FUNCTIONALITY";NA;"METHOD";"false";"com.yammer.metrics.graphite.GraphiteReporter"
"2d9186419d2c3b8d7b981ac559e886eebb4872c0";"PARAMETER_TYPE_CHANGE";NA;"SINGLE_TYPE";"false";"com.yammer.metrics.graphite.GraphiteReporter.GraphiteReporter(MetricRegistry,Graphite,Clock,String,TimeUnit,TimeUnit)"
"2d9186419d2c3b8d7b981ac559e886eebb4872c0";"ADDITIONAL_FUNCTIONALITY";NA;"METHOD";"false";"com.yammer.metrics.graphite.GraphiteReporter"
"2d9186419d2c3b8d7b981ac559e886eebb4872c0";"STATEMENT_INSERT";NA;"ASSIGNMENT";"false";"com.yammer.metrics.graphite.GraphiteReporter.GraphiteReporter(MetricRegistry,Graphite,Clock,String,TimeUnit,TimeUnit)"
"2d9186419d2c3b8d7b981ac559e886eebb4872c0";"STATEMENT_INSERT";NA;"ASSIGNMENT";"false";"com.yammer.metrics.graphite.GraphiteReporter.GraphiteReporter(MetricRegistry,Graphite,Clock,String,TimeUnit,TimeUnit)"
"2d9186419d2c3b8d7b981ac559e886eebb4872c0";"ADDITIONAL_FUNCTIONALITY";NA;"METHOD";"false";"com.yammer.metrics.graphite.GraphiteReporter"
"2d9186419d2c3b8d7b981ac559e886eebb4872c0";"STATEMENT_INSERT";NA;"ASSIGNMENT";"false";"com.yammer.metrics.graphite.GraphiteReporter.GraphiteReporter(MetricRegistry,Graphite,Clock,String,TimeUnit,TimeUnit)"
"2d9186419d2c3b8d7b981ac559e886eebb4872c0";"PARAMETER_DELETE";NA;"PARAMETER";"false";"com.yammer.metrics.graphite.GraphiteReporter.GraphiteReporter(MetricRegistry,Graphite,Clock,String,TimeUnit,TimeUnit)"
"2d9186419d2c3b8d7b981ac559e886eebb4872c0";"REMOVED_FUNCTIONALITY";NA;"METHOD";"false";"com.yammer.metrics.graphite.GraphiteReporter"
"2d9186419d2c3b8d7b981ac559e886eebb4872c0";"REMOVED_FUNCTIONALITY";NA;"METHOD";"false";"com.yammer.metrics.graphite.GraphiteReporter"
"2d9186419d2c3b8d7b981ac559e886eebb4872c0";"REMOVED_FUNCTIONALITY";NA;"METHOD";"false";"com.yammer.metrics.graphite.GraphiteReporter"
"2d9186419d2c3b8d7b981ac559e886eebb4872c0";"REMOVED_FUNCTIONALITY";NA;"METHOD";"false";"com.yammer.metrics.graphite.GraphiteReporter"
"2d9186419d2c3b8d7b981ac559e886eebb4872c0";"PARENT_INTERFACE_DELETE";NA;"PARAMETERIZED_TYPE";"false";"com.yammer.metrics.graphite.GraphiteReporter"
"2d9186419d2c3b8d7b981ac559e886eebb4872c0";"ADDITIONAL_FUNCTIONALITY";NA;"METHOD";"false";"com.yammer.metrics.graphite.GraphiteReporter"
"2d9186419d2c3b8d7b981ac559e886eebb4872c0";"STATEMENT_INSERT";NA;"ASSIGNMENT";"false";"com.yammer.metrics.graphite.GraphiteReporter.GraphiteReporter(MetricRegistry,Graphite,Clock,String,TimeUnit,TimeUnit)"
"2d9186419d2c3b8d7b981ac559e886eebb4872c0";"PARAMETER_INSERT";NA;"PARAMETER";"false";"com.yammer.metrics.graphite.GraphiteReporter.GraphiteReporter(MetricRegistry,Graphite,Clock,String,TimeUnit,TimeUnit)"
"2d9186419d2c3b8d7b981ac559e886eebb4872c0";"REMOVED_CLASS";NA;"CLASS";"false";"com.yammer.metrics.graphite.GraphiteReporter"
"2d9186419d2c3b8d7b981ac559e886eebb4872c0";"REMOVED_FUNCTIONALITY";NA;"METHOD";"false";"com.yammer.metrics.graphite.GraphiteReporter"
"2d9186419d2c3b8d7b981ac559e886eebb4872c0";"REMOVED_FUNCTIONALITY";NA;"METHOD";"false";"com.yammer.metrics.graphite.GraphiteReporter"
"2d9186419d2c3b8d7b981ac559e886eebb4872c0";"REMOVED_FUNCTIONALITY";NA;"METHOD";"false";"com.yammer.metrics.graphite.GraphiteReporter"
"2d9186419d2c3b8d7b981ac559e886eebb4872c0";"REMOVED_FUNCTIONALITY";NA;"METHOD";"false";"com.yammer.metrics.graphite.GraphiteReporter"
"2d9186419d2c3b8d7b981ac559e886eebb4872c0";"REMOVED_FUNCTIONALITY";NA;"METHOD";"false";"com.yammer.metrics.graphite.GraphiteReporter"
"2d9186419d2c3b8d7b981ac559e886eebb4872c0";"PARAMETER_INSERT";NA;"PARAMETER";"false";"com.yammer.metrics.graphite.GraphiteReporter.GraphiteReporter(MetricRegistry,Graphite,Clock,String,TimeUnit,TimeUnit)"
"2d9186419d2c3b8d7b981ac559e886eebb4872c0";"REMOVED_FUNCTIONALITY";NA;"METHOD";"false";"com.yammer.metrics.graphite.GraphiteReporter"
"2d9186419d2c3b8d7b981ac559e886eebb4872c0";"REMOVED_OBJECT_STATE";NA;"FIELD";"false";"com.yammer.metrics.graphite.GraphiteReporter"
"2d9186419d2c3b8d7b981ac559e886eebb4872c0";"DOC_DELETE";NA;"JAVADOC";"false";"com.yammer.metrics.graphite.GraphiteReporter.GraphiteReporter(MetricRegistry,Graphite,Clock,String,TimeUnit,TimeUnit)"
"2d9186419d2c3b8d7b981ac559e886eebb4872c0";"ADDITIONAL_FUNCTIONALITY";NA;"METHOD";"false";"com.yammer.metrics.graphite.GraphiteReporter"
"2d9186419d2c3b8d7b981ac559e886eebb4872c0";"REMOVED_FUNCTIONALITY";NA;"METHOD";"false";"com.yammer.metrics.graphite.GraphiteReporter"
"2d9186419d2c3b8d7b981ac559e886eebb4872c0";"REMOVED_FUNCTIONALITY";NA;"METHOD";"false";"com.yammer.metrics.graphite.GraphiteReporter"
"2d9186419d2c3b8d7b981ac559e886eebb4872c0";"ADDITIONAL_FUNCTIONALITY";NA;"METHOD";"false";"com.yammer.metrics.graphite.GraphiteReporter"
"2d9186419d2c3b8d7b981ac559e886eebb4872c0";"ADDITIONAL_OBJECT_STATE";NA;"FIELD";"false";"com.yammer.metrics.graphite.GraphiteReporter"
"2d9186419d2c3b8d7b981ac559e886eebb4872c0";"REMOVED_OBJECT_STATE";NA;"FIELD";"false";"com.yammer.metrics.graphite.GraphiteReporter"
"2d9186419d2c3b8d7b981ac559e886eebb4872c0";"REMOVED_OBJECT_STATE";NA;"FIELD";"false";"com.yammer.metrics.graphite.GraphiteReporter"
"2d9186419d2c3b8d7b981ac559e886eebb4872c0";"DECREASING_ACCESSIBILITY_CHANGE";NA;"MODIFIER";"true";"com.yammer.metrics.graphite.Graphite.writer : Writer"
"2d9186419d2c3b8d7b981ac559e886eebb4872c0";"ADDITIONAL_FUNCTIONALITY";NA;"METHOD";"false";"com.yammer.metrics.graphite.GraphiteReporter"
"2d9186419d2c3b8d7b981ac559e886eebb4872c0";"REMOVED_FUNCTIONALITY";NA;"METHOD";"false";"com.yammer.metrics.graphite.GraphiteReporter"
"2d9186419d2c3b8d7b981ac559e886eebb4872c0";"REMOVED_FUNCTIONALITY";NA;"METHOD";"false";"com.yammer.metrics.graphite.GraphiteReporter"
"2d9186419d2c3b8d7b981ac559e886eebb4872c0";"PARAMETER_DELETE";NA;"PARAMETER";"false";"com.yammer.metrics.graphite.GraphiteReporter.GraphiteReporter(MetricRegistry,Graphite,Clock,String,TimeUnit,TimeUnit)"
"2d9186419d2c3b8d7b981ac559e886eebb4872c0";"REMOVED_FUNCTIONALITY";NA;"METHOD";"false";"com.yammer.metrics.graphite.GraphiteReporter"
"2d9186419d2c3b8d7b981ac559e886eebb4872c0";"REMOVED_FUNCTIONALITY";NA;"METHOD";"false";"com.yammer.metrics.graphite.GraphiteReporter"
"2d9186419d2c3b8d7b981ac559e886eebb4872c0";"REMOVED_OBJECT_STATE";NA;"FIELD";"false";"com.yammer.metrics.graphite.GraphiteReporter"
"2d9186419d2c3b8d7b981ac559e886eebb4872c0";"ADDITIONAL_FUNCTIONALITY";NA;"METHOD";"false";"com.yammer.metrics.graphite.GraphiteReporter"
"2d9186419d2c3b8d7b981ac559e886eebb4872c0";"PARAMETER_INSERT";NA;"PARAMETER";"false";"com.yammer.metrics.graphite.GraphiteReporter.GraphiteReporter(MetricRegistry,Graphite,Clock,String,TimeUnit,TimeUnit)"
"2d9186419d2c3b8d7b981ac559e886eebb4872c0";"DECREASING_ACCESSIBILITY_CHANGE";NA;"MODIFIER";"false";"com.yammer.metrics.graphite.GraphiteReporter.clock : Clock"
"2d9186419d2c3b8d7b981ac559e886eebb4872c0";"ATTRIBUTE_RENAMING";NA;"FIELD";"false";"com.yammer.metrics.graphite.GraphiteReporter.LOGGER : Logger"
"2d9186419d2c3b8d7b981ac559e886eebb4872c0";"DOC_DELETE";NA;"JAVADOC";"false";"com.yammer.metrics.graphite.GraphiteReporter"
"2d9186419d2c3b8d7b981ac559e886eebb4872c0";"REMOVED_FUNCTIONALITY";NA;"METHOD";"false";"com.yammer.metrics.graphite.GraphiteReporter"
"2d9186419d2c3b8d7b981ac559e886eebb4872c0";"ADDITIONAL_OBJECT_STATE";NA;"FIELD";"false";"com.yammer.metrics.graphite.GraphiteReporter"
"2d9186419d2c3b8d7b981ac559e886eebb4872c0";"REMOVED_FUNCTIONALITY";NA;"METHOD";"false";"com.yammer.metrics.graphite.GraphiteReporter"
"2d9186419d2c3b8d7b981ac559e886eebb4872c0";"ADDITIONAL_OBJECT_STATE";NA;"FIELD";"false";"com.yammer.metrics.graphite.GraphiteReporter"
"2d9186419d2c3b8d7b981ac559e886eebb4872c0";"ADDITIONAL_FUNCTIONALITY";NA;"METHOD";"false";"com.yammer.metrics.graphite.GraphiteReporter"
"2d9186419d2c3b8d7b981ac559e886eebb4872c0";"REMOVED_FUNCTIONALITY";NA;"METHOD";"false";"com.yammer.metrics.graphite.GraphiteReporter"
"2d9186419d2c3b8d7b981ac559e886eebb4872c0";"REMOVED_FUNCTIONALITY";NA;"METHOD";"false";"com.yammer.metrics.graphite.GraphiteReporter"
"2d9186419d2c3b8d7b981ac559e886eebb4872c0";"DECREASING_ACCESSIBILITY_CHANGE";NA;"MODIFIER";"false";"com.yammer.metrics.graphite.GraphiteReporter.prefix : String"
"2d9186419d2c3b8d7b981ac559e886eebb4872c0";"PARAMETER_INSERT";NA;"PARAMETER";"false";"com.yammer.metrics.graphite.GraphiteReporter.GraphiteReporter(MetricRegistry,Graphite,Clock,String,TimeUnit,TimeUnit)"
"2d9186419d2c3b8d7b981ac559e886eebb4872c0";"ADDITIONAL_FUNCTIONALITY";NA;"METHOD";"false";"com.yammer.metrics.graphite.GraphiteReporter"
"2d9186419d2c3b8d7b981ac559e886eebb4872c0";"PARAMETER_RENAMING";NA;"PARAMETER";"false";"com.yammer.metrics.graphite.GraphiteReporter.GraphiteReporter(MetricRegistry,Graphite,Clock,String,TimeUnit,TimeUnit)"
"2d9186419d2c3b8d7b981ac559e886eebb4872c0";"STATEMENT_DELETE";NA;"CONSTRUCTOR_INVOCATION";"false";"com.yammer.metrics.graphite.GraphiteReporter.GraphiteReporter(MetricRegistry,Graphite,Clock,String,TimeUnit,TimeUnit)"
"2d9186419d2c3b8d7b981ac559e886eebb4872c0";"REMOVED_FUNCTIONALITY";NA;"METHOD";"false";"com.yammer.metrics.graphite.GraphiteReporter"
"2d9186419d2c3b8d7b981ac559e886eebb4872c0";"REMOVED_FUNCTIONALITY";NA;"METHOD";"false";"com.yammer.metrics.graphite.GraphiteReporter"
"2d9186419d2c3b8d7b981ac559e886eebb4872c0";"ADDITIONAL_CLASS";NA;"CLASS";"false";NA
"2d9186419d2c3b8d7b981ac559e886eebb4872c0";"REMOVED_CLASS";NA;"CLASS";"false";NA
"7680221b8c651a336f824c102161afe79e2f5787";"STATEMENT_DELETE";NA;"METHOD_INVOCATION";"false";"com.yammer.metrics.Histogram.Histogram(Sample)"
"7680221b8c651a336f824c102161afe79e2f5787";"STATEMENT_INSERT";NA;"ASSIGNMENT";"false";"com.yammer.metrics.Histogram.Histogram(Sample)"
"7680221b8c651a336f824c102161afe79e2f5787";"STATEMENT_INSERT";NA;"ASSIGNMENT";"false";"com.yammer.metrics.Histogram.Histogram(Sample)"
"7680221b8c651a336f824c102161afe79e2f5787";"STATEMENT_DELETE";NA;"METHOD_INVOCATION";"false";"com.yammer.metrics.Timer.Timer(Clock)"
"7680221b8c651a336f824c102161afe79e2f5787";"STATEMENT_INSERT";NA;"ASSIGNMENT";"false";"com.yammer.metrics.Histogram.Histogram(Sample)"
"7680221b8c651a336f824c102161afe79e2f5787";"STATEMENT_INSERT";NA;"ASSIGNMENT";"false";"com.yammer.metrics.Histogram.Histogram(Sample)"
"7680221b8c651a336f824c102161afe79e2f5787";"REMOVED_FUNCTIONALITY";NA;"METHOD";"false";"com.yammer.metrics.Timer"
"7680221b8c651a336f824c102161afe79e2f5787";"STATEMENT_INSERT";NA;"ASSIGNMENT";"false";"com.yammer.metrics.Histogram.Histogram(Sample)"
"7680221b8c651a336f824c102161afe79e2f5787";"REMOVED_FUNCTIONALITY";NA;"METHOD";"false";"com.yammer.metrics.Counter"
"a16f010e83e1cd515b980ff9252f037640417973";"STATEMENT_INSERT";NA;"ASSIGNMENT";"false";"com.yammer.metrics.core.MetricName.hashCode()"
"a16f010e83e1cd515b980ff9252f037640417973";"STATEMENT_INSERT";NA;"ASSIGNMENT";"false";"com.yammer.metrics.core.MetricName.MetricName(String,String,String,String)"
"a16f010e83e1cd515b980ff9252f037640417973";"STATEMENT_DELETE";NA;"RETURN_STATEMENT";"false";"com.yammer.metrics.core.MetricName.hashCode()"
"a16f010e83e1cd515b980ff9252f037640417973";"STATEMENT_DELETE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"com.yammer.metrics.jersey.InstrumentedResourceMethodDispatchProvider.create(AbstractResourceMethod)"
"a16f010e83e1cd515b980ff9252f037640417973";"STATEMENT_DELETE";NA;"RETURN_STATEMENT";"false";"com.yammer.metrics.core.MetricName.chooseDomain(String,Class<?>)"
"a16f010e83e1cd515b980ff9252f037640417973";"STATEMENT_DELETE";NA;"CONSTRUCTOR_INVOCATION";"false";"com.yammer.metrics.core.MetricName.MetricName(String,String,String,String)"
"a16f010e83e1cd515b980ff9252f037640417973";"STATEMENT_UPDATE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"com.yammer.metrics.jersey.InstrumentedResourceMethodDispatchProvider.create(AbstractResourceMethod)"
"a16f010e83e1cd515b980ff9252f037640417973";"STATEMENT_UPDATE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"com.yammer.metrics.core.MetricsRegistry.getGroupedMetrics(MetricPredicate)"
"a16f010e83e1cd515b980ff9252f037640417973";"STATEMENT_DELETE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"com.yammer.metrics.jersey.InstrumentedResourceMethodDispatchProvider.create(AbstractResourceMethod)"
"a16f010e83e1cd515b980ff9252f037640417973";"STATEMENT_INSERT";NA;"CONSTRUCTOR_INVOCATION";"false";"com.yammer.metrics.core.MetricName.MetricName(Class<?>,String,String)"
"a16f010e83e1cd515b980ff9252f037640417973";"STATEMENT_INSERT";NA;"ASSIGNMENT";"false";"com.yammer.metrics.core.MetricName.hashCode()"
"a16f010e83e1cd515b980ff9252f037640417973";"DECREASING_ACCESSIBILITY_CHANGE";NA;"MODIFIER";"false";"com.yammer.metrics.core.MetricName.chooseDomain(String,Class<?>)"
"a16f010e83e1cd515b980ff9252f037640417973";"STATEMENT_INSERT";NA;"ASSIGNMENT";"false";"com.yammer.metrics.core.MetricName.chooseDomain(String,Class<?>)"
"a16f010e83e1cd515b980ff9252f037640417973";"DOC_DELETE";NA;"JAVADOC";"false";"com.yammer.metrics.core.MetricName.chooseType(String,Class<?>)"
"a16f010e83e1cd515b980ff9252f037640417973";"STATEMENT_INSERT";NA;"THROW_STATEMENT";"false";"com.yammer.metrics.core.MetricName.MetricName(String,String,String,String)"
"a16f010e83e1cd515b980ff9252f037640417973";"ADDITIONAL_FUNCTIONALITY";NA;"METHOD";"false";"com.yammer.metrics.reporting.JmxReporter"
"a16f010e83e1cd515b980ff9252f037640417973";"STATEMENT_DELETE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"com.yammer.metrics.jersey.InstrumentedResourceMethodDispatchProvider.create(AbstractResourceMethod)"
"a16f010e83e1cd515b980ff9252f037640417973";"STATEMENT_UPDATE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"com.yammer.metrics.ganglia.GangliaReporter.sanitizeName(MetricName)"
"a16f010e83e1cd515b980ff9252f037640417973";"REMOVED_FUNCTIONALITY";NA;"METHOD";"false";"com.yammer.metrics.core.MetricName"
"a16f010e83e1cd515b980ff9252f037640417973";"REMOVING_ATTRIBUTE_MODIFIABILITY";NA;"MODIFIER";"false";"com.yammer.metrics.jersey.InstrumentedResourceMethodDispatchProvider.registry : MetricsRegistry"
"a16f010e83e1cd515b980ff9252f037640417973";"STATEMENT_INSERT";NA;"CONSTRUCTOR_INVOCATION";"false";"com.yammer.metrics.core.MetricName.MetricName(String,String,String,String)"
"a16f010e83e1cd515b980ff9252f037640417973";"STATEMENT_DELETE";NA;"IF_STATEMENT";"false";"com.yammer.metrics.core.MetricName.chooseDomain(String,Class<?>)"
"a16f010e83e1cd515b980ff9252f037640417973";"STATEMENT_INSERT";NA;"IF_STATEMENT";"false";"com.yammer.metrics.core.MetricName.chooseType(String,Class<?>)"
"a16f010e83e1cd515b980ff9252f037640417973";"REMOVED_FUNCTIONALITY";NA;"METHOD";"false";"com.yammer.metrics.core.MetricName"
"a16f010e83e1cd515b980ff9252f037640417973";"ADDITIONAL_FUNCTIONALITY";NA;"METHOD";"false";"com.yammer.metrics.core.MetricName"
"a16f010e83e1cd515b980ff9252f037640417973";"STATEMENT_INSERT";NA;"IF_STATEMENT";"false";"com.yammer.metrics.core.MetricName.compareTo(MetricName)"
"a16f010e83e1cd515b980ff9252f037640417973";"STATEMENT_INSERT";NA;"RETURN_STATEMENT";"false";"com.yammer.metrics.core.MetricName.compareTo(MetricName)"
"a16f010e83e1cd515b980ff9252f037640417973";"PARAMETER_INSERT";NA;"PARAMETER";"false";"com.yammer.metrics.core.MetricName.MetricName(String,String,String)"
"a16f010e83e1cd515b980ff9252f037640417973";"DECREASING_ACCESSIBILITY_CHANGE";NA;"MODIFIER";"false";"com.yammer.metrics.core.MetricName.chooseName(String,Method)"
"a16f010e83e1cd515b980ff9252f037640417973";"STATEMENT_INSERT";NA;"RETURN_STATEMENT";"false";"com.yammer.metrics.core.MetricName.hashCode()"
"a16f010e83e1cd515b980ff9252f037640417973";"ATTRIBUTE_RENAMING";NA;"FIELD";"false";"com.yammer.metrics.core.MetricName.domain : String"
"a16f010e83e1cd515b980ff9252f037640417973";"DOC_UPDATE";NA;"JAVADOC";"false";"com.yammer.metrics.core.MetricName.MetricName(String,String,String,String)"
"a16f010e83e1cd515b980ff9252f037640417973";"DOC_DELETE";NA;"JAVADOC";"false";"com.yammer.metrics.core.MetricName.chooseName(String,Method)"
"a16f010e83e1cd515b980ff9252f037640417973";"STATEMENT_DELETE";NA;"IF_STATEMENT";"false";"com.yammer.metrics.core.MetricName.chooseType(String,Class<?>)"
"a16f010e83e1cd515b980ff9252f037640417973";"STATEMENT_UPDATE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"com.yammer.metrics.jersey.InstrumentedResourceMethodDispatchProvider.create(AbstractResourceMethod)"
"a16f010e83e1cd515b980ff9252f037640417973";"ADDITIONAL_FUNCTIONALITY";NA;"METHOD";"false";"com.yammer.metrics.core.MetricName"
"a16f010e83e1cd515b980ff9252f037640417973";"STATEMENT_INSERT";NA;"IF_STATEMENT";"false";"com.yammer.metrics.core.MetricName.compareTo(MetricName)"
"a16f010e83e1cd515b980ff9252f037640417973";"DOC_UPDATE";NA;"JAVADOC";"false";"com.yammer.metrics.core.MetricName.MetricName(String,String,String)"
"a16f010e83e1cd515b980ff9252f037640417973";"STATEMENT_INSERT";NA;"THROW_STATEMENT";"false";"com.yammer.metrics.core.MetricName.MetricName(String,String,String,String)"
"a16f010e83e1cd515b980ff9252f037640417973";"PARAMETER_INSERT";NA;"PARAMETER";"false";"com.yammer.metrics.core.MetricName.chooseDomain(String,Class<?>)"
"a16f010e83e1cd515b980ff9252f037640417973";"PARAMETER_DELETE";NA;"PARAMETER";"false";"com.yammer.metrics.core.MetricName.MetricName(String,String,String)"
"a16f010e83e1cd515b980ff9252f037640417973";"STATEMENT_INSERT";NA;"RETURN_STATEMENT";"false";"com.yammer.metrics.core.MetricName.compareTo(MetricName)"
"a16f010e83e1cd515b980ff9252f037640417973";"STATEMENT_DELETE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"com.yammer.metrics.jersey.InstrumentedResourceMethodDispatchProvider.create(AbstractResourceMethod)"
"a16f010e83e1cd515b980ff9252f037640417973";"STATEMENT_DELETE";NA;"RETURN_STATEMENT";"false";"com.yammer.metrics.core.MetricName.toString()"
"a16f010e83e1cd515b980ff9252f037640417973";"STATEMENT_DELETE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"com.yammer.metrics.jersey.InstrumentedResourceMethodDispatchProvider.create(AbstractResourceMethod)"
"a16f010e83e1cd515b980ff9252f037640417973";"STATEMENT_UPDATE";NA;"RETURN_STATEMENT";"false";"com.yammer.metrics.core.MetricName.compareTo(MetricName)"
"a16f010e83e1cd515b980ff9252f037640417973";"STATEMENT_DELETE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"com.yammer.metrics.jersey.InstrumentedResourceMethodDispatchProvider.create(AbstractResourceMethod)"
"a16f010e83e1cd515b980ff9252f037640417973";"STATEMENT_INSERT";NA;"ASSIGNMENT";"false";"com.yammer.metrics.core.MetricName.MetricName(String,String,String,String)"
"a16f010e83e1cd515b980ff9252f037640417973";"REMOVED_OBJECT_STATE";NA;"FIELD";"false";"com.yammer.metrics.core.MetricName"
"a16f010e83e1cd515b980ff9252f037640417973";"STATEMENT_UPDATE";NA;"CONSTRUCTOR_INVOCATION";"false";"com.yammer.metrics.core.MetricName.MetricName(String,String,String)"
"a16f010e83e1cd515b980ff9252f037640417973";"STATEMENT_DELETE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"com.yammer.metrics.jersey.InstrumentedResourceMethodDispatchProvider.create(AbstractResourceMethod)"
