"Commit";"ChangeType";"ChangedEntity";"EntityType";"InsideRefactoring";"rootEntity"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"REMOVED_OBJECT_STATE";NA;"FIELD";"false";"org.opentripplanner.routing.core.State"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"STATEMENT_INSERT";NA;"METHOD_INVOCATION";"false";"org.opentripplanner.routing.edgetype.PathwayEdge.traverseBack(State)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"STATEMENT_INSERT";NA;"CONTINUE_STATEMENT";"false";"org.opentripplanner.routing.contraction.ContractionHierarchy.getShortestPath(Vertex,Vertex,long,TraverseOptions)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"STATEMENT_PARENT_CHANGE";NA;"CONTINUE_STATEMENT";"false";"org.opentripplanner.routing.contraction.ContractionHierarchy.getShortestPath(Vertex,Vertex,long,TraverseOptions)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"ADDITIONAL_OBJECT_STATE";NA;"FIELD";"false";"org.opentripplanner.routing.core.State"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"DOC_INSERT";NA;"JAVADOC";"false";"org.opentripplanner.routing.spt.ShortestPathTree"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"STATEMENT_DELETE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.opentripplanner.routing.algorithm.strategies.TableRemainingWeightHeuristic.computeInitialWeight(State,Vertex,TraverseOptions)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"ADDITIONAL_FUNCTIONALITY";NA;"METHOD";"false";"org.opentripplanner.routing.core.State"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"STATEMENT_UPDATE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.opentripplanner.routing.edgetype.PatternHop.traverse(State)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"STATEMENT_DELETE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.opentripplanner.api.ws.Planner.generateItinerary(GraphPath,boolean)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"STATEMENT_UPDATE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.opentripplanner.routing.algorithm.strategies.DefaultRemainingWeightHeuristic.computeForwardWeight(State,Vertex)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"STATEMENT_DELETE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.opentripplanner.routing.algorithm.strategies.TableRemainingWeightHeuristic.computeInitialWeight(State,Vertex,TraverseOptions)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"STATEMENT_DELETE";NA;"METHOD_INVOCATION";"false";"org.opentripplanner.routing.pqueue.BinHeap.insert_or_dec_key(T,double)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"STATEMENT_INSERT";NA;"RETURN_STATEMENT";"false";"org.opentripplanner.routing.edgetype.Board.traverse(State)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"ADDITIONAL_FUNCTIONALITY";NA;"METHOD";"false";"org.opentripplanner.routing.spt.MultiShortestPathTree"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"STATEMENT_DELETE";NA;"FOR_STATEMENT";"false";"org.opentripplanner.routing.impl.TSPPathFinder.findShortestPath(Vertex,Vertex,Map<Vertex, HashMap<Vertex, GraphPath>>,HashSet<Vertex>,State,TraverseOptions)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"STATEMENT_INSERT";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.opentripplanner.routing.contraction.ContractionHierarchy.getShortcuts(Vertex,boolean)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"STATEMENT_PARENT_CHANGE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.opentripplanner.routing.contraction.Shortcut.traverseBack(State)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"STATEMENT_DELETE";NA;"ASSIGNMENT";"false";"org.opentripplanner.routing.contraction.ContractionHierarchy.getShortcuts(Vertex,boolean)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"RETURN_TYPE_CHANGE";NA;"SINGLE_TYPE";"false";"org.opentripplanner.routing.edgetype.Board.traverse(State)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"STATEMENT_DELETE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.opentripplanner.routing.impl.ContractionRoutingServiceImpl.route(Vertex,Vertex,long,TraverseOptions)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"STATEMENT_DELETE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.opentripplanner.routing.contraction.ContractionHierarchy.getShortestPath(Vertex,Vertex,long,TraverseOptions)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"org.opentripplanner.routing.edgetype.PatternAlight.traverseBack(State)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"CONDITION_EXPRESSION_CHANGE";NA;"IF_STATEMENT";"false";"org.opentripplanner.routing.edgetype.PreAlightEdge.traverseBack(State)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"PARAMETER_DELETE";NA;"PARAMETER";"false";"org.opentripplanner.routing.edgetype.Board.traverseBack(State)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"STATEMENT_DELETE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.opentripplanner.routing.algorithm.GenericAStar.getShortestPathTree(Graph,Vertex,Vertex,long,TraverseOptions)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"STATEMENT_UPDATE";NA;"ASSIGNMENT";"false";"org.opentripplanner.routing.spt.GraphPath.getCost()"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"CONDITION_EXPRESSION_CHANGE";NA;"IF_STATEMENT";"false";"org.opentripplanner.routing.contraction.ContractionHierarchy.getShortcuts(Vertex,boolean)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"STATEMENT_DELETE";NA;"RETURN_STATEMENT";"false";"org.opentripplanner.routing.edgetype.PatternInterlineDwell.traverse(State)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"PARAMETER_DELETE";NA;"PARAMETER";"false";"org.opentripplanner.routing.edgetype.TurnEdge.traverse(State)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"PARAMETER_DELETE";NA;"PARAMETER";"false";"org.opentripplanner.routing.algorithm.GenericAStar.computeRemainingWeight(RemainingWeightHeuristic,State,Vertex,TraverseOptions)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"STATEMENT_INSERT";NA;"CONTINUE_STATEMENT";"false";"org.opentripplanner.routing.spt.GraphPath.optimize(State)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"STATEMENT_DELETE";NA;"THROW_STATEMENT";"false";"org.opentripplanner.routing.algorithm.GenericAStar.getShortestPathTree(Graph,Vertex,Vertex,long,TraverseOptions)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"STATEMENT_UPDATE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.opentripplanner.routing.spt.GraphPath.getCost()"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"RETURN_TYPE_CHANGE";NA;"SINGLE_TYPE";"false";"org.opentripplanner.routing.edgetype.TurnEdge.tryWalkBike(State,TraverseOptions,boolean)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"STATEMENT_INSERT";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.opentripplanner.routing.edgetype.PatternBoard.optimisticTraverse(State,TraverseOptions)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"STATEMENT_INSERT";NA;"RETURN_STATEMENT";"false";"org.opentripplanner.routing.edgetype.PatternBoard.traverse(State)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"ADDITIONAL_OBJECT_STATE";NA;"FIELD";"false";"org.opentripplanner.routing.contraction.ContractionHierarchy"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"STATEMENT_INSERT";NA;"IF_STATEMENT";"false";"org.opentripplanner.routing.algorithm.strategies.TableRemainingWeightHeuristic.computeInitialWeight(State,Vertex,TraverseOptions)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"CONDITION_EXPRESSION_CHANGE";NA;"FOREACH_STATEMENT";"false";"org.opentripplanner.routing.algorithm.strategies.TableRemainingWeightHeuristic.computeInitialWeight(State,Vertex,TraverseOptions)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"ADDITIONAL_FUNCTIONALITY";NA;"METHOD";"false";"org.opentripplanner.routing.patch.TraverseResultFilter"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"STATEMENT_UPDATE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.opentripplanner.routing.edgetype.PatternHop.traverse(State)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"PARAMETER_DELETE";NA;"PARAMETER";"false";"org.opentripplanner.routing.edgetype.PatternInterlineDwell.traverse(State)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"STATEMENT_INSERT";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.opentripplanner.routing.spt.MultiShortestPathTree.getState(Vertex)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"STATEMENT_INSERT";NA;"IF_STATEMENT";"false";"org.opentripplanner.routing.spt.MultiShortestPathTree.getState(Vertex)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"STATEMENT_UPDATE";NA;"ASSIGNMENT";"false";"org.opentripplanner.api.ws.Planner.getWalkSteps(List<State>)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"STATEMENT_DELETE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.opentripplanner.routing.algorithm.strategies.DefaultRemainingWeightHeuristic.computeForwardWeight(State,Vertex)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"STATEMENT_UPDATE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.opentripplanner.routing.impl.ContractionRoutingServiceImpl.route(Vertex,Vertex,long,TraverseOptions)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"STATEMENT_DELETE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.opentripplanner.routing.algorithm.GenericAStar.getShortestPathTree(Graph,Vertex,Vertex,long,TraverseOptions)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"STATEMENT_DELETE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.opentripplanner.routing.contraction.ContractionHierarchy.getShortestPath(Vertex,Vertex,long,TraverseOptions)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"org.opentripplanner.gui.VizGui.route(String,String)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"STATEMENT_UPDATE";NA;"ASSIGNMENT";"false";"org.opentripplanner.routing.contraction.Shortcut.traverse(State)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"STATEMENT_INSERT";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.opentripplanner.routing.edgetype.SimpleEdge.traverse(State)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"STATEMENT_DELETE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.opentripplanner.routing.edgetype.factory.LocalStopFinder.getBestDistanceForPatterns(Graph,Vertex,TraverseOptions,Set<TripPattern>)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"STATEMENT_DELETE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.opentripplanner.routing.edgetype.StreetTransitLink.traverseBack(State)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"STATEMENT_INSERT";NA;"RETURN_STATEMENT";"false";"org.opentripplanner.routing.spt.GraphPath.getStartVertex()"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"STATEMENT_INSERT";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.opentripplanner.routing.edgetype.FreeEdge.traverseBack(State)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"STATEMENT_DELETE";NA;"METHOD_INVOCATION";"false";"org.opentripplanner.routing.spt.GraphPath.reverse(State)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"STATEMENT_INSERT";NA;"IF_STATEMENT";"false";"org.opentripplanner.routing.contraction.ContractionHierarchy.getShortcuts(Vertex,boolean)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"STATEMENT_DELETE";NA;"METHOD_INVOCATION";"false";"org.opentripplanner.routing.algorithm.GenericAStar.getShortestPathTree(Graph,Vertex,Vertex,long,TraverseOptions)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"DOC_UPDATE";NA;"JAVADOC";"false";"org.opentripplanner.routing.algorithm.AStar.getShortestPathTree(Graph,Vertex,Vertex,long,TraverseOptions)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"org.opentripplanner.routing.edgetype.PatternHop.traverse(State)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"STATEMENT_DELETE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.opentripplanner.routing.impl.PathComparator.compare(GraphPath,GraphPath)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"STATEMENT_DELETE";NA;"RETURN_STATEMENT";"false";"org.opentripplanner.routing.edgetype.PatternDwell.traverseBack(State)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"STATEMENT_INSERT";NA;"ASSIGNMENT";"false";"org.opentripplanner.routing.contraction.ContractionHierarchy.ContractionHierarchy(Graph,OptimizeType,TraverseMode,double)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"STATEMENT_INSERT";NA;"IF_STATEMENT";"false";"org.opentripplanner.routing.contraction.ContractionHierarchy.getShortestPath(Vertex,Vertex,long,TraverseOptions)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"CONDITION_EXPRESSION_CHANGE";NA;"IF_STATEMENT";"false";"org.opentripplanner.routing.algorithm.strategies.TableRemainingWeightHeuristic.computeForwardWeight(State,Vertex)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"REMOVED_FUNCTIONALITY";NA;"METHOD";"false";"org.opentripplanner.routing.patch.RouteNotePatch"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"STATEMENT_INSERT";NA;"RETURN_STATEMENT";"false";"org.opentripplanner.routing.edgetype.PatternAlight.traverseBack(State)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"PARAMETER_INSERT";NA;"PARAMETER";"false";"org.opentripplanner.routing.algorithm.strategies.SkipTraverseResultStrategy.shouldSkipTraversalResult(Vertex,Vertex,State,State,ShortestPathTree,TraverseOptions)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"STATEMENT_UPDATE";NA;"RETURN_STATEMENT";"false";"org.opentripplanner.routing.core.State.toString()"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"STATEMENT_INSERT";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.opentripplanner.routing.spt.GraphPath.optimize(State)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"CONDITION_EXPRESSION_CHANGE";NA;"IF_STATEMENT";"false";"org.opentripplanner.routing.contraction.ContractionHierarchy.getShortestPath(Vertex,Vertex,long,TraverseOptions)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"STATEMENT_INSERT";NA;"IF_STATEMENT";"false";"org.opentripplanner.routing.algorithm.strategies.TableRemainingWeightHeuristic.computeInitialWeight(State,Vertex,TraverseOptions)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"STATEMENT_DELETE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.opentripplanner.routing.edgetype.PreAlightEdge.traverse(State)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"STATEMENT_INSERT";NA;"METHOD_INVOCATION";"false";"org.opentripplanner.routing.edgetype.PatternBoard.traverseBack(State)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"STATEMENT_UPDATE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.opentripplanner.routing.edgetype.factory.LocalStopFinder.getBestDistanceForPatterns(Graph,Vertex,TraverseOptions,Set<TripPattern>)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"STATEMENT_DELETE";NA;"IF_STATEMENT";"false";"org.opentripplanner.routing.impl.ContractionRoutingServiceImpl.route(Vertex,Vertex,List<Vertex>,long,TraverseOptions)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"INCREASING_ACCESSIBILITY_CHANGE";NA;"MODIFIER";"false";"org.opentripplanner.routing.core.GenericVertex.index : int"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"PARAMETER_DELETE";NA;"PARAMETER";"false";"org.opentripplanner.routing.edgetype.PreBoardEdge.traverse(State)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"CONDITION_EXPRESSION_CHANGE";NA;"IF_STATEMENT";"false";"org.opentripplanner.routing.contraction.ContractionHierarchy.removeNonoptimalEdges(int)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"STATEMENT_UPDATE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.opentripplanner.gui.ShowGraph.drawGraphPath(GraphPath)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"STATEMENT_PARENT_CHANGE";NA;"METHOD_INVOCATION";"false";"org.opentripplanner.routing.contraction.ContractionHierarchy.getShortestPath(Vertex,Vertex,long,TraverseOptions)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"STATEMENT_UPDATE";NA;"ASSIGNMENT";"false";"org.opentripplanner.routing.algorithm.strategies.TableRemainingWeightHeuristic.computeInitialWeight(State,Vertex,TraverseOptions)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"PARAMETER_DELETE";NA;"PARAMETER";"false";"org.opentripplanner.routing.edgetype.SimpleEdge.traverse(State)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"CONDITION_EXPRESSION_CHANGE";NA;"FOREACH_STATEMENT";"false";"org.opentripplanner.gui.ShowGraph.drawGraphPath(GraphPath)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"STATEMENT_INSERT";NA;"THROW_STATEMENT";"false";"org.opentripplanner.routing.pqueue.BinHeap.insert_or_dec_key(T,double)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"STATEMENT_DELETE";NA;"METHOD_INVOCATION";"false";"org.opentripplanner.routing.impl.ContractionRoutingServiceImpl.route(Vertex,Vertex,List<Vertex>,long,TraverseOptions)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"STATEMENT_DELETE";NA;"IF_STATEMENT";"false";"org.opentripplanner.routing.edgetype.PatternAlight.optimisticTraverse(State,TraverseOptions)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"STATEMENT_DELETE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.opentripplanner.routing.spt.GraphPath.getDuration()"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"PARAMETER_DELETE";NA;"PARAMETER";"false";"org.opentripplanner.routing.algorithm.GenericAStar.getShortestPathTree(Graph,Vertex,Vertex,long,TraverseOptions)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"STATEMENT_DELETE";NA;"FOREACH_STATEMENT";"false";"org.opentripplanner.routing.impl.ContractionRoutingServiceImpl.route(Vertex,Vertex,List<Vertex>,long,TraverseOptions)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"STATEMENT_PARENT_CHANGE";NA;"FOREACH_STATEMENT";"false";"org.opentripplanner.routing.contraction.ContractionHierarchy.getShortcuts(Vertex,boolean)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"STATEMENT_PARENT_CHANGE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.opentripplanner.routing.contraction.ContractionHierarchy.getShortcuts(Vertex,boolean)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"STATEMENT_DELETE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.opentripplanner.routing.contraction.ContractionHierarchy.getShortcuts(Vertex,boolean)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"STATEMENT_PARENT_CHANGE";NA;"RETURN_STATEMENT";"false";"org.opentripplanner.routing.pqueue.BinHeap.peek_min_key()"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"STATEMENT_DELETE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.opentripplanner.routing.spt.GraphPath.optimize(State)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"RETURN_TYPE_CHANGE";NA;"SINGLE_TYPE";"false";"org.opentripplanner.routing.edgetype.PatternHop.optimisticTraverseBack(State)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"STATEMENT_UPDATE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.opentripplanner.routing.algorithm.strategies.TableRemainingWeightHeuristic.computeInitialWeight(State,Vertex,TraverseOptions)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"STATEMENT_PARENT_CHANGE";NA;"IF_STATEMENT";"false";"org.opentripplanner.routing.impl.ContractionRoutingServiceImpl.route(Vertex,Vertex,long,TraverseOptions)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"STATEMENT_INSERT";NA;"METHOD_INVOCATION";"false";"org.opentripplanner.routing.algorithm.GenericDijkstra.getShortestPathTree(State)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"STATEMENT_DELETE";NA;"ASSIGNMENT";"false";"org.opentripplanner.routing.contraction.Shortcut.traverseBack(State)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"ADDITIONAL_FUNCTIONALITY";NA;"METHOD";"false";"org.opentripplanner.routing.edgetype.StreetTransitLink"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"CONDITION_EXPRESSION_CHANGE";NA;"IF_STATEMENT";"false";"org.opentripplanner.routing.edgetype.PreAlightEdge.traverseBack(State)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"PARAMETER_DELETE";NA;"PARAMETER";"false";"org.opentripplanner.routing.algorithm.strategies.DefaultRemainingWeightHeuristic.computeForwardWeight(State,Vertex)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"STATEMENT_INSERT";NA;"RETURN_STATEMENT";"false";"org.opentripplanner.routing.spt.MultiShortestPathTree.getState(Vertex)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"CONDITION_EXPRESSION_CHANGE";NA;"IF_STATEMENT";"false";"org.opentripplanner.routing.algorithm.GenericDijkstra.getShortestPathTree(State)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"ADDITIONAL_OBJECT_STATE";NA;"FIELD";"false";"org.opentripplanner.routing.pqueue.BinHeap"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"STATEMENT_DELETE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.opentripplanner.routing.edgetype.factory.LocalStopFinder.getBestDistanceForPatterns(Graph,Vertex,TraverseOptions,Set<TripPattern>)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"ADDITIONAL_FUNCTIONALITY";NA;"METHOD";"false";"org.opentripplanner.routing.spt.BasicShortestPathTree"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"RETURN_TYPE_CHANGE";NA;"SINGLE_TYPE";"false";"org.opentripplanner.routing.spt.ShortestPathTree.getState(Vertex)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"STATEMENT_INSERT";NA;"METHOD_INVOCATION";"false";"org.opentripplanner.routing.edgetype.PatternAlight.traverseBack(State)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"ADDITIONAL_FUNCTIONALITY";NA;"METHOD";"false";"org.opentripplanner.routing.pqueue.BinHeap"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"STATEMENT_PARENT_CHANGE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.opentripplanner.routing.contraction.Shortcut.traverse(State)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"STATEMENT_DELETE";NA;"METHOD_INVOCATION";"false";"org.opentripplanner.gui.VizGui.route(String,String)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"ADDITIONAL_OBJECT_STATE";NA;"FIELD";"false";"org.opentripplanner.routing.core.State"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"INCREASING_ACCESSIBILITY_CHANGE";NA;"MODIFIER";"false";"org.opentripplanner.routing.core.GenericVertex.maxIndex : int"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"STATEMENT_DELETE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.opentripplanner.routing.edgetype.factory.LocalStopFinder.getBestDistanceForPatterns(Graph,Vertex,TraverseOptions,Set<TripPattern>)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"STATEMENT_DELETE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.opentripplanner.routing.edgetype.PatternHop.optimisticTraverse(State)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"STATEMENT_INSERT";NA;"IF_STATEMENT";"false";"org.opentripplanner.api.ws.Planner.generateItinerary(GraphPath,boolean)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"RETURN_TYPE_CHANGE";NA;"SINGLE_TYPE";"false";"org.opentripplanner.routing.spt.GraphPath.getEndVertex()"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"STATEMENT_PARENT_CHANGE";NA;"FOREACH_STATEMENT";"false";"org.opentripplanner.routing.contraction.ContractionHierarchy.getShortestPath(Vertex,Vertex,long,TraverseOptions)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"STATEMENT_INSERT";NA;"METHOD_INVOCATION";"false";"org.opentripplanner.routing.edgetype.TransferEdge.traverseBack(State)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"STATEMENT_DELETE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.opentripplanner.routing.spt.GraphPath.optimize(State)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"REMOVED_OBJECT_STATE";NA;"FIELD";"false";"org.opentripplanner.routing.spt.GraphPath"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"PARAMETER_DELETE";NA;"PARAMETER";"false";"org.opentripplanner.routing.algorithm.strategies.DefaultRemainingWeightHeuristic.computeForwardWeight(State,Vertex)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"STATEMENT_INSERT";NA;"METHOD_INVOCATION";"false";"org.opentripplanner.routing.contraction.ContractionHierarchy.getShortestPath(Vertex,Vertex,long,TraverseOptions)"
"08b186ef9c69d241ab2b107c00133d7a1ef0a8c6";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"org.opentripplanner.routing.edgetype.factory.LocalStopFinder.getBestDistanceForPatterns(Graph,Vertex,TraverseOptions,Set<TripPattern>)"
